timestamp,roll,pitch,force,flex
7951.0,0.6561943525820401,0.5998560633321338,0.5384615384615384,0.8061224489795918
7951.0,0.646527601119308,0.6164087801367398,0.5384615384615384,0.7755102040816326
7951.0,0.6447468837445942,0.6023749550197912,0.5384615384615384,0.7755102040816326
7951.0,0.6436021368608495,0.5912198632601655,0.5384615384615384,0.7755102040816326
7951.0,0.6419486135843296,0.579345088161209,0.5384615384615384,0.7755102040816326
7951.0,0.6392775375222589,0.5645915797049298,0.5384615384615384,0.7755102040816326
7951.0,0.6373696260493512,0.5537963296149694,0.5384615384615384,0.7755102040816326
7951.0,0.6363520732638005,0.5458798128823317,0.46153846153846156,0.7959183673469388
7951.0,0.6357161027728313,0.5390428211586902,0.5384615384615384,0.7959183673469388
7951.0,0.6364792673619943,0.5376034544800288,0.5384615384615384,0.7959183673469388
7951.0,0.635970490969219,0.5318459877653833,0.5384615384615384,0.7959183673469388
7951.0,0.6354617145764435,0.5268082043900684,0.5384615384615384,0.7959183673469388
7951.0,0.637496820147545,0.5289672544080605,0.5384615384615384,0.8061224489795918
7951.0,0.6366064614601882,0.5235696293630803,0.5384615384615384,0.8061224489795918
7951.0,0.6368608496565759,0.5217704210147535,0.5384615384615384,0.8061224489795918
7951.0,0.6362248791656067,0.5178121626484347,0.5384615384615384,0.8061224489795918
7951.0,0.6350801322818621,0.5127743792731198,0.5384615384615384,0.8061224489795918
7951.0,0.6345713558890868,0.5095358042461317,0.5384615384615384,0.8061224489795918
7951.0,0.634316967692699,0.5066570708888088,0.5384615384615384,0.8163265306122449
7951.0,0.6338081912999236,0.503778337531486,0.5384615384615384,0.8061224489795918
7951.0,0.6334266090053421,0.5012594458438288,0.5384615384615384,0.8061224489795918
7951.0,0.6331722208089543,0.4991003958258366,0.5384615384615384,0.8061224489795918
7951.0,0.6332994149071483,0.4980208708168406,0.5384615384615384,0.8163265306122449
7951.0,0.6327906385143729,0.4947822957898524,0.5384615384615384,0.8163265306122449
7951.0,0.6312643093360467,0.4893846707448722,0.5384615384615384,0.8163265306122449
7951.0,0.6301195624523022,0.48470672903922274,0.5384615384615384,0.8163265306122449
7951.0,0.6296107860595268,0.4821878373515653,0.5384615384615384,0.8163265306122449
7951.0,0.6292292037649453,0.48038862900323853,0.5384615384615384,0.8163265306122449
7951.0,0.6287204273721699,0.4782295789852465,0.07692307692307693,0.8163265306122449
7951.0,0.6280844568812006,0.4760705289672544,0.5384615384615384,0.8163265306122449
