timestamp,roll,pitch,force,flex
4643.0,0.686339353853981,0.5692695214105793,0.5384615384615384,0.9183673469387755
4643.0,0.6841770541846858,0.5872616048938467,0.5384615384615384,0.9081632653061225
4643.0,0.6834138895955227,0.58546239654552,0.5384615384615384,0.9081632653061225
4643.0,0.6832866954973289,0.5825836631881971,0.5384615384615384,0.9081632653061225
4643.0,0.6827779191045535,0.5811442965095358,0.6153846153846154,0.9081632653061225
4643.0,0.6825235309081658,0.579345088161209,0.5384615384615384,0.9693877551020408
4643.0,0.6820147545153904,0.578265563152213,0.5384615384615384,0.9081632653061225
4643.0,0.6812515899262274,0.5779057214825476,0.5384615384615384,0.9081632653061225
4643.0,0.6811243958280335,0.5764663548038863,0.5384615384615384,0.9081632653061225
4643.0,0.6804884253370643,0.5768261964735516,0.6153846153846154,0.9081632653061225
4643.0,0.679852454846095,0.577186038143217,0.5384615384615384,0.9591836734693877
4643.0,0.6793436784533197,0.5764663548038863,0.0,0.9081632653061225
4643.0,0.6789620961587381,0.5768261964735516,0.5384615384615384,0.9081632653061225
4643.0,0.6787077079623505,0.5764663548038863,0.5384615384615384,0.9081632653061225
4643.0,0.6776901551767996,0.578265563152213,0.6153846153846154,0.9081632653061225
4643.0,0.6770541846858305,0.5786254048218783,0.5384615384615384,0.9387755102040817
4643.0,0.6769269905876367,0.5786254048218783,0.5384615384615384,0.9081632653061225
4643.0,0.6767997964894428,0.578265563152213,0.5384615384615384,0.9081632653061225
4643.0,0.6767997964894428,0.5779057214825476,0.5384615384615384,0.9081632653061225
4643.0,0.6770541846858305,0.5757466714645556,0.5384615384615384,0.9081632653061225
4643.0,0.6770541846858305,0.5750269881252249,0.5384615384615384,0.9081632653061225
4643.0,0.6775629610786058,0.5732277797768982,0.5384615384615384,0.9081632653061225
4643.0,0.6780717374713813,0.5714285714285714,0.5384615384615384,0.9081632653061225
4643.0,0.6781989315695751,0.56998920474991,0.5384615384615384,0.9081632653061225
4643.0,0.6784533197659628,0.5685498380712486,0.5384615384615384,0.9081632653061225
4643.0,0.6784533197659628,0.568909679740914,0.5384615384615384,0.9081632653061225
4643.0,0.6778173492749936,0.5696293630802447,0.5384615384615384,0.9081632653061225
4643.0,0.6771813787840243,0.5717884130982368,0.5384615384615384,0.9081632653061225
4643.0,0.6771813787840243,0.5721482547679021,0.5384615384615384,0.9081632653061225
4643.0,0.6769269905876367,0.5728679381072328,0.5384615384615384,0.9081632653061225
